"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",160,2631,3583,2956,4769
"GM",130,9180,11591,1480,1237
"Tolerant",425,14993,37866,4555,2544
"Vulnerable",298,3003,3787,117955,41039
"Unclassified",895,3281,4850,41558,166333
