"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1833,517,3085,7185,5603
"GM",776,3099,19306,5577,2737
"Tolerant",2191,19582,158903,34318,13950
"Vulnerable",29394,5914,68209,680382,152659
"Unclassified",10534,2683,29031,71778,142933
