"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",840,389,1205,3698,4580
"GM",161,6396,17877,2403,4090
"Tolerant",1380,22972,154684,25509,22940
"Vulnerable",772,2110,24631,314850,130235
"Unclassified",3714,8239,29033,176942,512529
