"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4332,5837,6455,5022,3330
"GM",2098,13684,27897,4530,1584
"Tolerant",8071,30240,157133,36102,6120
"Vulnerable",6432,5247,38549,457884,95941
"Unclassified",2915,2327,9354,79901,461194
