"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11313,3731,16052,9089,2128
"GM",105,5483,27116,2396,287
"Tolerant",3031,34377,168234,32897,1388
"Vulnerable",2348,1418,30163,662843,2723
"Unclassified",1154,571,4252,11227,437853
