"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98709,18800,16223,4632,11353
"GM",24614,149323,69324,40705,5970
"Tolerant",10086,51846,55674,17943,2150
"Vulnerable",10311,45807,25141,25496,6464
"Unclassified",58500,16559,13282,8172,330797
