"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",127987,38750,27535,25137,18446
"GM",13923,111776,71963,39684,6840
"Tolerant",8512,72604,62249,34231,3777
"Vulnerable",4336,38919,24280,27083,4902
"Unclassified",3108,3934,3400,5796,338709
