"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",96164,20736,15795,13991,108185
"GM",27015,111708,95626,26840,36711
"Tolerant",16500,93936,53970,23364,30158
"Vulnerable",10962,25327,15540,10719,12980
"Unclassified",95880,15985,14863,17320,127606
