"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,2,3,75
"GM",12,13341,31309,583,15318
"Tolerant",23,38924,4148,466,9122
"Vulnerable",1,186,142,19536,20474
"Unclassified",38,5044,3823,26174,123671
