"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,16,1,50
"GM",9,15948,37058,144,4344
"Tolerant",6,32905,3483,74,2956
"Vulnerable",0,635,553,29813,15761
"Unclassified",17,12204,5303,27689,123447
