"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80,4459,2380,112,303
"GM",150,19962,38993,547,1936
"Tolerant",53,37778,4945,518,983
"Vulnerable",8,691,194,28594,22314
"Unclassified",126,8155,4067,35578,99498
