"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,16,113,64,88
"GM",2,29475,282907,555,2690
"Tolerant",8,386209,565094,3061,12649
"Vulnerable",2,694,3409,13020,5326
"Unclassified",179,3648,9232,9233,46644
