"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",82,13,23,2,97
"GM",53,26100,392250,670,969
"Tolerant",116,371852,484997,2161,1629
"Vulnerable",13,829,3334,10027,11730
"Unclassified",316,3789,11689,1902,49701
