"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,155,269,60,80
"GM",7,18912,314840,1887,779
"Tolerant",42,381288,576216,2097,2268
"Vulnerable",0,457,2306,9691,1024
"Unclassified",5,1942,5502,1518,52995
