"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,16,128,4,310
"GM",213,23121,350220,1227,16153
"Tolerant",80,362667,488652,1803,27079
"Vulnerable",2,673,2829,5417,4171
"Unclassified",169,6945,27415,1857,53190
