"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,2,1,28
"GM",1,24178,407701,2811,8988
"Tolerant",7,427391,123587,6031,12929
"Vulnerable",0,1457,7246,16501,5578
"Unclassified",2,10584,16627,6410,76214
