"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,2,5,5
"GM",58,48135,406620,7121,4113
"Tolerant",129,432921,102732,8738,7286
"Vulnerable",11,4934,13062,30422,1797
"Unclassified",0,2561,3951,1183,78485
