"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,101,136,158,121
"GM",6,43447,427708,8130,3897
"Tolerant",5,416191,106172,12734,3287
"Vulnerable",4,1863,10983,27436,1489
"Unclassified",4,4445,6807,1768,77386
