"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",300,41,3,46,101
"GM",25,86,1,68,67
"Tolerant",18,1,0,1,34
"Vulnerable",289,68,90,1508,312
"Unclassified",477,59,92,1110,14506
