"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",563,7,42,95,402
"GM",24,17,3,183,28
"Tolerant",5,1,5,16,159
"Vulnerable",30,8,23,1520,1152
"Unclassified",42,0,6,49,14923
