"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68,3,520,34,8
"GM",0,9,2,6,0
"Tolerant",8,11,39,14,2
"Vulnerable",9,19,21,1873,45
"Unclassified",35,10,4,90,16473
