"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",205,31,0,31,3094
"GM",7,283,1,21,1645
"Tolerant",12,37,0,15,1013
"Vulnerable",12,428,4,666,1756
"Unclassified",577,847,152,2237,6229
