"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22949,3960,7355,2812,5966
"GM",3313,3549,13626,696,1318
"Tolerant",2700,16375,17047,1373,881
"Vulnerable",877,230,1670,2635,2601
"Unclassified",1931,1266,1453,5422,116839
