"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25466,3538,3154,1111,5129
"GM",4419,5193,11895,410,1091
"Tolerant",6273,11004,19033,1156,734
"Vulnerable",1311,1818,3427,2562,1747
"Unclassified",5573,949,867,2774,118210
