"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9871,1967,3121,1214,12022
"GM",1440,5095,10983,4602,1842
"Tolerant",1968,9143,13067,1417,3661
"Vulnerable",1070,629,3882,2242,3895
"Unclassified",9492,3254,3665,4425,124877
