"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16229,2359,2567,747,1939
"GM",2597,4670,8937,3120,764
"Tolerant",4029,9956,18232,1940,561
"Vulnerable",1330,2024,5055,2479,3012
"Unclassified",14213,3999,3409,2579,122097
