"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,10,21
"GM",5381,31510,42353,839,1534
"Tolerant",3721,42311,7533,600,1163
"Vulnerable",239,1287,430,12721,9788
"Unclassified",1281,13781,7794,47466,99598
