"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,14525,42538,64,6371
"Tolerant",0,36693,10361,3,6917
"Vulnerable",0,11,16,0,19
"Unclassified",21,16791,15029,63,181940
