"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",625,1448,224,203,8
"GM",1623,48015,33797,1388,3466
"Tolerant",1082,56521,5492,1009,2515
"Vulnerable",199,2112,538,21687,24263
"Unclassified",290,7521,1588,21860,93888
