"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,27,363,179,566
"GM",31,387,6944,768,1492
"Tolerant",87,5057,22450,3772,4864
"Vulnerable",62,407,3425,29679,5266
"Unclassified",1192,5609,27959,158132,64163
