"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",100,448,1139,1022,173
"GM",227,1875,7915,2653,322
"Tolerant",1296,12801,36830,10183,2358
"Vulnerable",235,1603,5460,34423,31215
"Unclassified",274,590,4873,25108,159760
