"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",166,138,820,742,341
"GM",469,2723,13836,1759,1307
"Tolerant",1838,8287,36767,10642,5991
"Vulnerable",186,1521,9771,52496,116690
"Unclassified",223,323,2274,7297,66276
