"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,15,23,10,122
"GM",15,418,4290,382,3789
"Tolerant",291,5453,17860,2419,16633
"Vulnerable",148,740,3223,11769,32803
"Unclassified",681,2996,10834,24259,203708
