"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,66,224,93,360
"GM",18,542,6446,370,703
"Tolerant",399,10893,41456,5305,7489
"Vulnerable",395,1673,12747,111855,33246
"Unclassified",1015,2573,9491,32131,63377
