"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,183,8,96,556
"GM",27,81525,3165,1688,8715
"Tolerant",7,12274,256,246,1954
"Vulnerable",49,6677,216,31130,43087
"Unclassified",203,16182,804,29888,135273
