"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,1879,18,34,185
"GM",108,112186,9949,1968,8095
"Tolerant",6,3107,350,111,240
"Vulnerable",40,1093,134,10733,8000
"Unclassified",138,7672,439,21674,186053
