"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,192,226,28,297
"GM",96,124711,3816,209,2413
"Tolerant",8,9902,388,13,244
"Vulnerable",837,1690,71,53230,2479
"Unclassified",844,3713,241,2266,166281
