"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,194,118,1523,3834
"GM",117,72230,7621,10903,12616
"Tolerant",8,5260,515,355,834
"Vulnerable",578,8334,2072,98955,63827
"Unclassified",607,4814,1227,34521,43111
