"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,37,44,11,120
"GM",154,26470,367951,6683,6037
"Tolerant",204,367390,254687,27582,18045
"Vulnerable",19,4295,23415,40446,26684
"Unclassified",35,5057,16502,12701,83544
