"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,247,457,111,12
"GM",276,30085,408344,11518,1546
"Tolerant",360,391154,203010,27569,2601
"Vulnerable",36,9748,23381,60773,941
"Unclassified",584,2716,3999,1556,107088
