"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,6,17,5,2
"GM",489,42384,396327,12355,2367
"Tolerant",287,399884,198301,28549,9336
"Vulnerable",29,6854,25077,52248,13189
"Unclassified",23,2641,4972,1722,91049
