"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,75,68,10,29
"GM",63,31594,417946,8814,7759
"Tolerant",52,360134,199199,24104,18352
"Vulnerable",20,6324,25046,39068,26381
"Unclassified",78,9168,25649,22863,65318
