"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,68,265,1,21
"GM",0,53075,507774,3530,1944
"Tolerant",1,503898,153608,2723,1782
"Vulnerable",0,1890,4897,27637,3070
"Unclassified",2,7938,8324,7192,75912
