"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,19,67,3,79
"GM",18,50722,397124,2156,31656
"Tolerant",13,440778,192686,2095,31196
"Vulnerable",13,2097,5079,13340,11210
"Unclassified",200,18548,45454,5108,115888
