"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",290,1045,1982,198,96
"GM",466,58023,490013,2351,3517
"Tolerant",628,452292,200722,2956,3501
"Vulnerable",24,1920,5130,24517,7789
"Unclassified",123,6060,7350,5253,89309
