"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48,69,359,16,162
"GM",24,44347,425260,3118,6168
"Tolerant",58,464509,228404,4031,14515
"Vulnerable",6,1007,3477,22436,4879
"Unclassified",175,12300,15886,13440,100861
