"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,11,62,5,169
"GM",260,49158,447875,1570,13301
"Tolerant",605,394031,205777,2190,37807
"Vulnerable",0,1344,3816,12990,4552
"Unclassified",229,31474,41284,15335,101707
