"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,24,3,26,29
"GM",13,213,171,63,339
"Tolerant",12,305,307,111,298
"Vulnerable",8,106,97,15452,2915
"Unclassified",43,278,261,14528,202281
