"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,24,3,45
"GM",0,156,534,31,205
"Tolerant",0,190,460,47,142
"Vulnerable",5,21,42,24182,5930
"Unclassified",0,67,218,1863,203714
