"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,20,3176
"GM",0,30,2,37,3511
"Tolerant",0,1,9,35,1336
"Vulnerable",0,13,3,1392,18713
"Unclassified",18,270,72,7531,201713
