"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4013,145,4814,306,274
"GM",1247,11047,6130,685,72
"Tolerant",3313,3502,46507,3061,554
"Vulnerable",203,442,1945,13530,1112
"Unclassified",862,696,5407,9086,104100
