"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1861,166,3079,247,3167
"GM",143,693,1005,42,352
"Tolerant",3624,3624,46469,5723,11594
"Vulnerable",155,1069,3294,11493,3149
"Unclassified",1853,532,5284,3642,110793
