"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2084,160,3916,764,712
"GM",1048,641,3821,311,263
"Tolerant",4174,2419,47697,3324,1517
"Vulnerable",901,291,7063,10595,2297
"Unclassified",1434,629,11378,8313,107301
