"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1226,1175,1323,181,4082
"GM",550,3150,1832,367,2973
"Tolerant",5816,8663,36901,3968,32002
"Vulnerable",452,754,1963,7064,11476
"Unclassified",6374,6049,15641,4335,64736
