"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30492,0,121573,2314,80305
"GM",0,0,0,0,1
"Tolerant",114177,1,84499,4889,62558
"Vulnerable",5240,0,4227,25133,47809
"Unclassified",24269,0,36353,24331,386448
