"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67264,56,162424,11562,7742
"Tolerant",182305,259,110328,17132,8323
"Vulnerable",2178,0,3464,63991,11977
"Unclassified",5784,0,6531,12717,380582
