"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,15,9,32
"GM",0,2,54,42,230
"Tolerant",1,2,3310,91,1009
"Vulnerable",78,2,167,8493,16566
"Unclassified",337,52,914,11855,33676
