"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,30,383
"GM",0,0,3,3,52
"Tolerant",1,39,3299,151,970
"Vulnerable",2,32,167,9486,10803
"Unclassified",307,108,1579,14927,34592
