"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,1,3
"GM",1,0,4,2,4
"Tolerant",20,11,3061,82,182
"Vulnerable",0,7,14,1467,1221
"Unclassified",36,310,1329,23754,45424
