"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,26,0,1
"GM",1,33225,685533,2580,5275
"Tolerant",0,737010,214072,2713,8638
"Vulnerable",0,908,3263,8333,2921
"Unclassified",1,8623,12643,3959,83360
