"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,5,1
"GM",0,30814,712456,702,7618
"Tolerant",25,686681,231083,3315,12200
"Vulnerable",0,606,4710,8314,5195
"Unclassified",2,8512,14184,3089,83572
