"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",162,48483,712844,3517,2160
"Tolerant",124,748568,185737,4998,1465
"Vulnerable",4,1511,4595,18300,2939
"Unclassified",26,2050,1702,6299,67601
