"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,98,7,535
"GM",10,6552,143030,424,9691
"Tolerant",15,148265,246927,775,23879
"Vulnerable",3,828,2407,3893,18314
"Unclassified",15,2485,8634,487,15726
