"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,693,998,9,3
"GM",22,15908,213772,954,963
"Tolerant",144,209615,120028,1731,796
"Vulnerable",3,1080,3723,6883,546
"Unclassified",0,803,1280,1260,51794
